21:08:20.756 INFO [qtp1805067756-83]: Updated Metadata information for placement ( 1004 on 6 )
21:24:14.794 INFO [qtp1805067756-198]: Updated Metadata information for placement ( 1004 on 7 )
21:25:15.059 WARN [HttpDispatcher-124]: There is a running transaction associated with this connection org.polypheny.db.avatica.PolyphenyDbConnectionHandle@d1193eb9
21:25:15.059 WARN [HttpDispatcher-124]: Rollback transaction org.polypheny.db.transaction.TransactionImpl@8c686e11
21:54:52.760 INFO [pool-7-thread-1]: Queue --> 0 
21:54:52.950 INFO [pool-7-thread-1]: Queue --> 0 
21:54:53.136 INFO [pool-7-thread-1]: Queue --> 0 
21:54:53.328 INFO [pool-7-thread-1]: Queue --> 0 
21:54:53.474 INFO [pool-7-thread-1]: Queue --> 0 
21:54:53.612 INFO [pool-7-thread-1]: Queue --> 0 
21:54:53.744 INFO [pool-7-thread-1]: Queue --> 1 
21:54:53.793 INFO [pool-7-thread-1]: Queue --> 0 
21:54:53.944 INFO [pool-7-thread-1]: Queue --> 1 
21:54:53.996 INFO [pool-7-thread-1]: Queue --> 0 
21:54:54.195 INFO [pool-7-thread-1]: Queue --> 0 
21:54:54.396 INFO [pool-7-thread-1]: Queue --> 1 
21:54:54.442 INFO [pool-7-thread-1]: Queue --> 0 
21:54:54.760 INFO [pool-7-thread-1]: Queue --> 1 
21:54:54.834 INFO [pool-7-thread-1]: Queue --> 0 
21:54:54.900 INFO [pool-7-thread-1]: Queue --> 0 
21:54:54.984 INFO [pool-7-thread-1]: Queue --> 0 
21:54:55.142 INFO [pool-7-thread-1]: Queue --> 1 
21:54:55.335 INFO [pool-7-thread-1]: Queue --> 1 
21:54:55.378 INFO [pool-7-thread-1]: Queue --> 1 
21:54:55.451 INFO [pool-7-thread-1]: Queue --> 1 
21:54:55.511 INFO [pool-7-thread-1]: Queue --> 0 
21:54:55.692 INFO [pool-7-thread-1]: Queue --> 0 
21:54:55.850 INFO [pool-7-thread-1]: Queue --> 0 
21:54:56.009 INFO [pool-7-thread-1]: Queue --> 0 
21:54:56.274 INFO [pool-7-thread-1]: Queue --> 0 
21:54:56.432 INFO [pool-7-thread-1]: Queue --> 0 
21:54:56.561 INFO [pool-7-thread-1]: Queue --> 1 
21:54:56.658 INFO [pool-7-thread-1]: Queue --> 0 
21:54:56.727 INFO [pool-7-thread-1]: Queue --> 1 
21:54:56.774 INFO [pool-7-thread-1]: Queue --> 0 
21:54:56.900 INFO [pool-7-thread-1]: Queue --> 0 
21:54:57.120 INFO [pool-7-thread-1]: Queue --> 1 
21:54:57.195 INFO [pool-7-thread-1]: Queue --> 1 
21:54:57.267 INFO [pool-7-thread-1]: Queue --> 1 
21:54:57.333 INFO [pool-7-thread-1]: Queue --> 1 
21:54:57.381 INFO [pool-7-thread-1]: Queue --> 0 
21:54:57.561 INFO [pool-7-thread-1]: Queue --> 0 
21:54:57.685 INFO [pool-7-thread-1]: Queue --> 1 
21:54:57.735 INFO [pool-7-thread-1]: Queue --> 0 
21:54:57.856 INFO [pool-7-thread-1]: Queue --> 1 
21:54:57.939 INFO [pool-7-thread-1]: Queue --> 0 
21:54:58.037 INFO [pool-7-thread-1]: Queue --> 1 
21:54:58.116 INFO [pool-7-thread-1]: Queue --> 0 
21:54:58.302 INFO [pool-7-thread-1]: Queue --> 0 
21:54:58.459 INFO [pool-7-thread-1]: Queue --> 1 
21:54:58.534 INFO [pool-7-thread-1]: Queue --> 1 
21:54:58.664 INFO [pool-7-thread-1]: Queue --> 2 
21:54:58.760 INFO [pool-7-thread-1]: Queue --> 1 
21:54:58.828 INFO [pool-7-thread-1]: Queue --> 1 
21:54:58.906 INFO [pool-7-thread-1]: Queue --> 1 
21:54:58.976 INFO [pool-7-thread-1]: Queue --> 0 
21:54:59.045 INFO [pool-7-thread-1]: Queue --> 0 
21:54:59.200 INFO [pool-7-thread-1]: Queue --> 0 
21:54:59.304 INFO [pool-7-thread-1]: Queue --> 0 
21:54:59.586 INFO [pool-7-thread-1]: Queue --> 0 
21:54:59.780 INFO [pool-7-thread-1]: Queue --> 0 
21:54:59.994 INFO [pool-7-thread-1]: Queue --> 1 
21:55:00.068 INFO [pool-7-thread-1]: Queue --> 0 
21:55:00.197 INFO [pool-7-thread-1]: Queue --> 0 
21:55:00.319 INFO [pool-7-thread-1]: Queue --> 1 
21:55:00.369 INFO [pool-7-thread-1]: Queue --> 0 
21:55:00.456 INFO [pool-7-thread-1]: Queue --> 1 
21:55:00.503 INFO [pool-7-thread-1]: Queue --> 0 
21:55:00.690 INFO [pool-7-thread-1]: Queue --> 1 
21:55:00.762 INFO [pool-7-thread-1]: Queue --> 1 
21:55:00.827 INFO [pool-7-thread-1]: Queue --> 0 
21:55:01.004 INFO [pool-7-thread-1]: Queue --> 0 
21:55:01.138 INFO [pool-7-thread-1]: Queue --> 0 
21:55:01.297 INFO [pool-7-thread-1]: Queue --> 0 
21:55:01.479 INFO [pool-7-thread-1]: Queue --> 0 
21:55:01.609 INFO [pool-7-thread-1]: Queue --> 1 
21:55:01.713 INFO [pool-7-thread-1]: Queue --> 1 
21:55:01.782 INFO [pool-7-thread-1]: Queue --> 1 
21:55:01.827 INFO [pool-7-thread-1]: Queue --> 0 
21:55:02.010 INFO [pool-7-thread-1]: Queue --> 1 
21:55:02.081 INFO [pool-7-thread-1]: Queue --> 1 
21:55:02.145 INFO [pool-7-thread-1]: Queue --> 0 
21:55:02.327 INFO [pool-7-thread-1]: Queue --> 0 
21:55:02.561 INFO [pool-7-thread-1]: Queue --> 1 
21:55:02.609 INFO [pool-7-thread-1]: Queue --> 0 
21:55:02.768 INFO [pool-7-thread-1]: Queue --> 1 
21:55:02.815 INFO [pool-7-thread-1]: Queue --> 0 
21:55:02.998 INFO [pool-7-thread-1]: Queue --> 1 
21:55:03.094 INFO [pool-7-thread-1]: Queue --> 0 
21:55:03.161 INFO [pool-7-thread-1]: Queue --> 0 
21:55:03.291 INFO [pool-7-thread-1]: Queue --> 1 
21:55:03.387 INFO [pool-7-thread-1]: Queue --> 0 
21:55:03.487 INFO [pool-7-thread-1]: Queue --> 0 
21:55:03.649 INFO [pool-7-thread-1]: Queue --> 0 
21:55:03.765 INFO [pool-7-thread-1]: Queue --> 1 
21:55:03.815 INFO [pool-7-thread-1]: Queue --> 0 
21:55:04.013 INFO [pool-7-thread-1]: Queue --> 1 
21:55:04.064 INFO [pool-7-thread-1]: Queue --> 0 
21:55:04.235 INFO [pool-7-thread-1]: Queue --> 0 
21:55:04.425 INFO [pool-7-thread-1]: Queue --> 0 
21:55:04.539 INFO [pool-7-thread-1]: Queue --> 1 
21:55:04.587 INFO [pool-7-thread-1]: Queue --> 0 
21:55:04.662 INFO [pool-7-thread-1]: Queue --> 0 
21:55:04.767 INFO [pool-7-thread-1]: Queue --> 0 
21:55:04.873 INFO [pool-7-thread-1]: Queue --> 0 
21:55:05.006 INFO [pool-7-thread-1]: Queue --> 0 
21:55:05.186 INFO [pool-7-thread-1]: Queue --> 0 
21:55:05.411 INFO [pool-7-thread-1]: Queue --> 1 
21:55:05.486 INFO [pool-7-thread-1]: Queue --> 1 
21:55:05.682 INFO [pool-7-thread-1]: Queue --> 0 
21:55:05.760 INFO [pool-7-thread-1]: Queue --> 1 
21:55:05.808 INFO [pool-7-thread-1]: Queue --> 0 
21:55:05.939 INFO [pool-7-thread-1]: Queue --> 1 
21:55:06.011 INFO [pool-7-thread-1]: Queue --> 0 
21:55:06.081 INFO [pool-7-thread-1]: Queue --> 0 
21:55:06.263 INFO [pool-7-thread-1]: Queue --> 0 
21:55:06.373 INFO [pool-7-thread-1]: Queue --> 0 
21:55:06.484 INFO [pool-7-thread-1]: Queue --> 0 
21:55:06.591 INFO [pool-7-thread-1]: Queue --> 0 
21:55:06.824 INFO [pool-7-thread-1]: Queue --> 0 
21:55:06.969 INFO [pool-7-thread-1]: Queue --> 0 
21:55:07.099 INFO [pool-7-thread-1]: Queue --> 1 
21:55:07.195 INFO [pool-7-thread-1]: Queue --> 1 
21:55:07.259 INFO [pool-7-thread-1]: Queue --> 0 
21:55:07.455 INFO [pool-7-thread-1]: Queue --> 0 
21:55:07.564 INFO [pool-7-thread-1]: Queue --> 0 
21:55:07.701 INFO [pool-7-thread-1]: Queue --> 1 
21:55:07.814 INFO [pool-7-thread-1]: Queue --> 2 
21:55:07.867 INFO [pool-7-thread-1]: Queue --> 1 
21:55:07.922 INFO [pool-7-thread-1]: Queue --> 0 
21:55:08.058 INFO [pool-7-thread-1]: Queue --> 1 
21:55:08.110 INFO [pool-7-thread-1]: Queue --> 0 
21:55:08.267 INFO [pool-7-thread-1]: Queue --> 0 
21:55:08.428 INFO [pool-7-thread-1]: Queue --> 1 
21:55:08.475 INFO [pool-7-thread-1]: Queue --> 0 
21:55:08.583 INFO [pool-7-thread-1]: Queue --> 1 
21:55:08.630 INFO [pool-7-thread-1]: Queue --> 0 
21:55:08.708 INFO [pool-7-thread-1]: Queue --> 0 
21:55:09.042 INFO [pool-7-thread-1]: Queue --> 1 
21:55:09.116 INFO [pool-7-thread-1]: Queue --> 1 
21:55:09.187 INFO [pool-7-thread-1]: Queue --> 1 
21:55:09.237 INFO [pool-7-thread-1]: Queue --> 0 
21:55:09.378 INFO [pool-7-thread-1]: Queue --> 1 
21:55:09.426 INFO [pool-7-thread-1]: Queue --> 0 
21:55:09.557 INFO [pool-7-thread-1]: Queue --> 0 
21:55:09.768 INFO [pool-7-thread-1]: Queue --> 0 
21:55:09.949 INFO [pool-7-thread-1]: Queue --> 1 
21:55:09.999 INFO [pool-7-thread-1]: Queue --> 0 
21:55:10.211 INFO [pool-7-thread-1]: Queue --> 0 
21:55:10.372 INFO [pool-7-thread-1]: Queue --> 0 
21:55:10.480 INFO [pool-7-thread-1]: Queue --> 0 
21:55:10.663 INFO [pool-7-thread-1]: Queue --> 1 
21:55:10.755 INFO [pool-7-thread-1]: Queue --> 1 
21:55:10.832 INFO [pool-7-thread-1]: Queue --> 1 
21:55:10.905 INFO [pool-7-thread-1]: Queue --> 1 
21:55:10.972 INFO [pool-7-thread-1]: Queue --> 1 
21:55:11.019 INFO [pool-7-thread-1]: Queue --> 0 
21:55:11.095 INFO [pool-7-thread-1]: Queue --> 0 
21:55:11.193 INFO [pool-7-thread-1]: Queue --> 0 
21:55:11.336 INFO [pool-7-thread-1]: Queue --> 1 
21:55:11.408 INFO [pool-7-thread-1]: Queue --> 0 
21:55:11.478 INFO [pool-7-thread-1]: Queue --> 1 
21:55:11.524 INFO [pool-7-thread-1]: Queue --> 0 
21:55:11.733 INFO [pool-7-thread-1]: Queue --> 1 
21:55:11.859 INFO [pool-7-thread-1]: Queue --> 2 
21:55:11.944 INFO [pool-7-thread-1]: Queue --> 2 
21:55:12.022 INFO [pool-7-thread-1]: Queue --> 2 
21:55:12.150 INFO [pool-7-thread-1]: Queue --> 3 
21:55:12.227 INFO [pool-7-thread-1]: Queue --> 3 
21:55:12.378 INFO [pool-7-thread-1]: Queue --> 2 
21:55:12.478 INFO [pool-7-thread-1]: Queue --> 2 
21:55:12.520 INFO [pool-7-thread-1]: Queue --> 2 
21:55:12.668 INFO [pool-7-thread-1]: Queue --> 2 
21:55:12.710 INFO [pool-7-thread-1]: Queue --> 2 
21:55:12.804 INFO [pool-7-thread-1]: Queue --> 1 
21:55:12.847 INFO [pool-7-thread-1]: Queue --> 0 
21:55:12.994 INFO [pool-7-thread-1]: Queue --> 0 
21:55:13.143 INFO [pool-7-thread-1]: Queue --> 0 
21:55:13.277 INFO [pool-7-thread-1]: Queue --> 0 
21:55:13.388 INFO [pool-7-thread-1]: Queue --> 1 
21:55:13.433 INFO [pool-7-thread-1]: Queue --> 0 
21:55:13.615 INFO [pool-7-thread-1]: Queue --> 0 
21:55:13.928 INFO [pool-7-thread-1]: Queue --> 1 
21:55:13.998 INFO [pool-7-thread-1]: Queue --> 0 
21:55:14.067 INFO [pool-7-thread-1]: Queue --> 1 
21:55:14.115 INFO [pool-7-thread-1]: Queue --> 0 
21:55:14.249 INFO [pool-7-thread-1]: Queue --> 1 
21:55:14.321 INFO [pool-7-thread-1]: Queue --> 0 
21:55:14.388 INFO [pool-7-thread-1]: Queue --> 0 
21:55:14.521 INFO [pool-7-thread-1]: Queue --> 1 
21:55:14.597 INFO [pool-7-thread-1]: Queue --> 1 
21:55:14.717 INFO [pool-7-thread-1]: Queue --> 1 
21:55:14.780 INFO [pool-7-thread-1]: Queue --> 0 
21:55:14.963 INFO [pool-7-thread-1]: Queue --> 0 
21:55:15.219 INFO [pool-7-thread-1]: Queue --> 0 
21:55:15.402 INFO [pool-7-thread-1]: Queue --> 1 
21:55:15.453 INFO [pool-7-thread-1]: Queue --> 0 
21:55:15.597 INFO [pool-7-thread-1]: Queue --> 0 
21:55:15.748 INFO [pool-7-thread-1]: Queue --> 0 
21:55:15.937 INFO [pool-7-thread-1]: Queue --> 0 
21:55:16.094 INFO [pool-7-thread-1]: Queue --> 0 
21:55:16.229 INFO [pool-7-thread-1]: Queue --> 0 
21:55:16.371 INFO [pool-7-thread-1]: Queue --> 1 
21:55:16.499 INFO [pool-7-thread-1]: Queue --> 1 
21:55:16.719 INFO [pool-7-thread-1]: Queue --> 0 
21:55:16.849 INFO [pool-7-thread-1]: Queue --> 1 
21:55:16.901 INFO [pool-7-thread-1]: Queue --> 0 
21:55:17.000 INFO [pool-7-thread-1]: Queue --> 0 
21:55:17.139 INFO [pool-7-thread-1]: Queue --> 0 
21:55:17.288 INFO [pool-7-thread-1]: Queue --> 0 
21:55:17.506 INFO [pool-7-thread-1]: Queue --> 0 
21:55:17.724 INFO [pool-7-thread-1]: Queue --> 1 
21:55:17.772 INFO [pool-7-thread-1]: Queue --> 0 
21:55:17.928 INFO [pool-7-thread-1]: Queue --> 0 
21:55:18.183 INFO [pool-7-thread-1]: Queue --> 0 
21:55:18.309 INFO [pool-7-thread-1]: Queue --> 0 
21:55:18.519 INFO [pool-7-thread-1]: Queue --> 0 
21:55:18.716 INFO [pool-7-thread-1]: Queue --> 0 
21:55:18.868 INFO [pool-7-thread-1]: Queue --> 0 
21:55:19.015 INFO [pool-7-thread-1]: Queue --> 0 
21:55:19.127 INFO [pool-7-thread-1]: Queue --> 1 
21:55:19.178 INFO [pool-7-thread-1]: Queue --> 0 
21:55:19.275 INFO [pool-7-thread-1]: Queue --> 1 
21:55:19.325 INFO [pool-7-thread-1]: Queue --> 0 
21:55:19.476 INFO [pool-7-thread-1]: Queue --> 1 
21:55:19.576 INFO [pool-7-thread-1]: Queue --> 1 
21:55:19.640 INFO [pool-7-thread-1]: Queue --> 0 
21:55:19.778 INFO [pool-7-thread-1]: Queue --> 1 
21:55:19.825 INFO [pool-7-thread-1]: Queue --> 0 
21:55:19.951 INFO [pool-7-thread-1]: Queue --> 0 
21:55:20.085 INFO [pool-7-thread-1]: Queue --> 1 
21:55:20.159 INFO [pool-7-thread-1]: Queue --> 0 
21:55:20.279 INFO [pool-7-thread-1]: Queue --> 0 
21:55:20.412 INFO [pool-7-thread-1]: Queue --> 0 
21:55:20.623 INFO [pool-7-thread-1]: Queue --> 0 
21:55:20.812 INFO [pool-7-thread-1]: Queue --> 1 
21:55:20.860 INFO [pool-7-thread-1]: Queue --> 0 
21:55:20.986 INFO [pool-7-thread-1]: Queue --> 0 
21:55:21.150 INFO [pool-7-thread-1]: Queue --> 1 
21:55:21.247 INFO [pool-7-thread-1]: Queue --> 1 
21:55:21.316 INFO [pool-7-thread-1]: Queue --> 1 
21:55:21.362 INFO [pool-7-thread-1]: Queue --> 0 
21:55:21.571 INFO [pool-7-thread-1]: Queue --> 1 
21:55:21.653 INFO [pool-7-thread-1]: Queue --> 1 
21:55:21.877 INFO [pool-7-thread-1]: Queue --> 1 
21:55:21.947 INFO [pool-7-thread-1]: Queue --> 2 
21:55:21.993 INFO [pool-7-thread-1]: Queue --> 1 
21:55:22.090 INFO [pool-7-thread-1]: Queue --> 0 
21:55:22.162 INFO [pool-7-thread-1]: Queue --> 0 
21:55:22.269 INFO [pool-7-thread-1]: Queue --> 0 
21:55:22.476 INFO [pool-7-thread-1]: Queue --> 0 
21:55:22.580 INFO [pool-7-thread-1]: Queue --> 0 
21:55:22.815 INFO [pool-7-thread-1]: Queue --> 1 
21:55:22.912 INFO [pool-7-thread-1]: Queue --> 0 
21:55:22.977 INFO [pool-7-thread-1]: Queue --> 0 
21:55:23.184 INFO [pool-7-thread-1]: Queue --> 1 
21:55:23.257 INFO [pool-7-thread-1]: Queue --> 0 
21:55:23.324 INFO [pool-7-thread-1]: Queue --> 0 
21:55:23.531 INFO [pool-7-thread-1]: Queue --> 0 
21:55:23.722 INFO [pool-7-thread-1]: Queue --> 0 
21:55:23.812 INFO [pool-7-thread-1]: Queue --> 0 
21:55:24.003 INFO [pool-7-thread-1]: Queue --> 0 
21:55:24.133 INFO [pool-7-thread-1]: Queue --> 0 
21:55:24.345 INFO [pool-7-thread-1]: Queue --> 0 
21:55:24.556 INFO [pool-7-thread-1]: Queue --> 1 
21:55:24.635 INFO [pool-7-thread-1]: Queue --> 1 
21:55:24.757 INFO [pool-7-thread-1]: Queue --> 1 
21:55:24.823 INFO [pool-7-thread-1]: Queue --> 1 
21:55:24.896 INFO [pool-7-thread-1]: Queue --> 0 
21:55:24.962 INFO [pool-7-thread-1]: Queue --> 0 
21:55:25.100 INFO [pool-7-thread-1]: Queue --> 1 
21:55:25.147 INFO [pool-7-thread-1]: Queue --> 0 
21:55:25.279 INFO [pool-7-thread-1]: Queue --> 1 
21:55:25.374 INFO [pool-7-thread-1]: Queue --> 0 
21:55:25.443 INFO [pool-7-thread-1]: Queue --> 0 
21:55:25.498 INFO [pool-7-thread-1]: Queue --> 0 
21:55:25.651 INFO [pool-7-thread-1]: Queue --> 0 
21:55:25.820 INFO [pool-7-thread-1]: Queue --> 1 
21:55:26.044 INFO [pool-7-thread-1]: Queue --> 1 
21:55:26.107 INFO [pool-7-thread-1]: Queue --> 0 
21:55:26.291 INFO [pool-7-thread-1]: Queue --> 0 
21:55:26.469 INFO [pool-7-thread-1]: Queue --> 0 
21:55:26.628 INFO [pool-7-thread-1]: Queue --> 0 
21:55:26.723 INFO [pool-7-thread-1]: Queue --> 1 
21:55:26.774 INFO [pool-7-thread-1]: Queue --> 0 
21:55:27.108 INFO [pool-7-thread-1]: Queue --> 1 
21:55:27.186 INFO [pool-7-thread-1]: Queue --> 1 
21:55:27.260 INFO [pool-7-thread-1]: Queue --> 0 
21:55:27.426 INFO [pool-7-thread-1]: Queue --> 0 
21:55:27.571 INFO [pool-7-thread-1]: Queue --> 0 
21:55:27.729 INFO [pool-7-thread-1]: Queue --> 0 
21:55:28.022 INFO [pool-7-thread-1]: Queue --> 0 
21:55:28.309 INFO [pool-7-thread-1]: Queue --> 0 
21:55:28.459 INFO [pool-7-thread-1]: Queue --> 0 
21:55:28.568 INFO [pool-7-thread-1]: Queue --> 0 
21:55:28.724 INFO [pool-7-thread-1]: Queue --> 0 
21:55:28.886 INFO [pool-7-thread-1]: Queue --> 1 
21:55:28.961 INFO [pool-7-thread-1]: Queue --> 1 
21:55:29.035 INFO [pool-7-thread-1]: Queue --> 1 
21:55:29.172 INFO [pool-7-thread-1]: Queue --> 2 
21:55:29.303 INFO [pool-7-thread-1]: Queue --> 3 
21:55:29.421 INFO [pool-7-thread-1]: Queue --> 2 
21:55:29.461 INFO [pool-7-thread-1]: Queue --> 1 
21:55:29.539 INFO [pool-7-thread-1]: Queue --> 1 
21:55:29.614 INFO [pool-7-thread-1]: Queue --> 1 
21:55:29.669 INFO [pool-7-thread-1]: Queue --> 0 
21:55:29.833 INFO [pool-7-thread-1]: Queue --> 0 
21:55:29.962 INFO [pool-7-thread-1]: Queue --> 0 
21:55:30.135 INFO [pool-7-thread-1]: Queue --> 0 
21:55:30.269 INFO [pool-7-thread-1]: Queue --> 1 
21:55:30.321 INFO [pool-7-thread-1]: Queue --> 1 
21:55:30.377 INFO [pool-7-thread-1]: Queue --> 0 
21:55:30.606 INFO [pool-7-thread-1]: Queue --> 1 
21:55:30.658 INFO [pool-7-thread-1]: Queue --> 0 
21:55:30.882 INFO [pool-7-thread-1]: Queue --> 1 
21:55:30.932 INFO [pool-7-thread-1]: Queue --> 0 
21:55:31.024 INFO [pool-7-thread-1]: Queue --> 0 
21:55:31.163 INFO [pool-7-thread-1]: Queue --> 0 
21:55:31.322 INFO [pool-7-thread-1]: Queue --> 0 
21:55:31.492 INFO [pool-7-thread-1]: Queue --> 0 
21:55:31.655 INFO [pool-7-thread-1]: Queue --> 1 
21:55:31.701 INFO [pool-7-thread-1]: Queue --> 0 
21:55:31.812 INFO [pool-7-thread-1]: Queue --> 1 
21:55:31.858 INFO [pool-7-thread-1]: Queue --> 0 
21:55:32.061 INFO [pool-7-thread-1]: Queue --> 0 
21:55:32.206 INFO [pool-7-thread-1]: Queue --> 0 
21:55:32.336 INFO [pool-7-thread-1]: Queue --> 0 
21:55:32.543 INFO [pool-7-thread-1]: Queue --> 0 
21:55:32.732 INFO [pool-7-thread-1]: Queue --> 0 
21:55:32.967 INFO [pool-7-thread-1]: Queue --> 0 
21:55:33.129 INFO [pool-7-thread-1]: Queue --> 0 
21:55:33.245 INFO [pool-7-thread-1]: Queue --> 0 
21:55:33.364 INFO [pool-7-thread-1]: Queue --> 1 
21:55:33.391 INFO [pool-7-thread-1]: Queue --> 0 
21:55:33.598 INFO [pool-7-thread-1]: Queue --> 1 
21:55:33.670 INFO [pool-7-thread-1]: Queue --> 1 
21:55:33.736 INFO [pool-7-thread-1]: Queue --> 0 
21:55:33.910 INFO [pool-7-thread-1]: Queue --> 0 
21:55:34.096 INFO [pool-7-thread-1]: Queue --> 1 
21:55:34.144 INFO [pool-7-thread-1]: Queue --> 0 
21:55:34.270 INFO [pool-7-thread-1]: Queue --> 0 
21:55:34.408 INFO [pool-7-thread-1]: Queue --> 0 
21:55:34.531 INFO [pool-7-thread-1]: Queue --> 0 
21:55:34.647 INFO [pool-7-thread-1]: Queue --> 1 
21:55:34.692 INFO [pool-7-thread-1]: Queue --> 0 
21:55:34.805 INFO [pool-7-thread-1]: Queue --> 0 
21:55:34.909 INFO [pool-7-thread-1]: Queue --> 0 
21:55:35.034 INFO [pool-7-thread-1]: Queue --> 0 
21:55:35.168 INFO [pool-7-thread-1]: Queue --> 0 
21:55:35.279 INFO [pool-7-thread-1]: Queue --> 0 
21:55:35.469 INFO [pool-7-thread-1]: Queue --> 0 
21:55:35.651 INFO [pool-7-thread-1]: Queue --> 0 
21:55:35.782 INFO [pool-7-thread-1]: Queue --> 0 
21:55:35.894 INFO [pool-7-thread-1]: Queue --> 1 
21:55:35.946 INFO [pool-7-thread-1]: Queue --> 0 
21:55:36.064 INFO [pool-7-thread-1]: Queue --> 0 
21:55:36.183 INFO [pool-7-thread-1]: Queue --> 1 
21:55:36.237 INFO [pool-7-thread-1]: Queue --> 0 
21:55:36.363 INFO [pool-7-thread-1]: Queue --> 1 
21:55:36.412 INFO [pool-7-thread-1]: Queue --> 0 
21:55:36.524 INFO [pool-7-thread-1]: Queue --> 0 
21:55:36.704 INFO [pool-7-thread-1]: Queue --> 0 
21:55:36.841 INFO [pool-7-thread-1]: Queue --> 1 
21:55:36.970 INFO [pool-7-thread-1]: Queue --> 0 
21:55:37.036 INFO [pool-7-thread-1]: Queue --> 0 
21:55:37.140 INFO [pool-7-thread-1]: Queue --> 0 
21:55:37.502 INFO [pool-7-thread-1]: Queue --> 0 
21:55:37.641 INFO [pool-7-thread-1]: Queue --> 0 
21:55:37.883 INFO [pool-7-thread-1]: Queue --> 1 
21:55:37.984 INFO [pool-7-thread-1]: Queue --> 0 
21:55:38.126 INFO [pool-7-thread-1]: Queue --> 0 
21:55:38.260 INFO [pool-7-thread-1]: Queue --> 0 
21:55:38.375 INFO [pool-7-thread-1]: Queue --> 0 
21:55:38.501 INFO [pool-7-thread-1]: Queue --> 0 
21:55:38.713 INFO [pool-7-thread-1]: Queue --> 1 
21:55:38.784 INFO [pool-7-thread-1]: Queue --> 0 
21:55:38.855 INFO [pool-7-thread-1]: Queue --> 1 
21:55:38.901 INFO [pool-7-thread-1]: Queue --> 0 
21:55:39.067 INFO [pool-7-thread-1]: Queue --> 0 
21:55:39.174 INFO [pool-7-thread-1]: Queue --> 0 
21:55:39.278 INFO [pool-7-thread-1]: Queue --> 0 
21:55:39.390 INFO [pool-7-thread-1]: Queue --> 0 
21:55:39.518 INFO [pool-7-thread-1]: Queue --> 1 
21:55:39.595 INFO [pool-7-thread-1]: Queue --> 1 
21:55:39.669 INFO [pool-7-thread-1]: Queue --> 1 
21:55:39.833 INFO [pool-7-thread-1]: Queue --> 1 
21:55:39.904 INFO [pool-7-thread-1]: Queue --> 0 
21:55:40.074 INFO [pool-7-thread-1]: Queue --> 0 
21:55:40.224 INFO [pool-7-thread-1]: Queue --> 0 
21:55:40.412 INFO [pool-7-thread-1]: Queue --> 0 
21:55:40.638 INFO [pool-7-thread-1]: Queue --> 1 
21:55:40.847 INFO [pool-7-thread-1]: Queue --> 0 
21:55:40.920 INFO [pool-7-thread-1]: Queue --> 1 
21:55:40.969 INFO [pool-7-thread-1]: Queue --> 0 
21:55:41.140 INFO [pool-7-thread-1]: Queue --> 1 
21:55:41.273 INFO [pool-7-thread-1]: Queue --> 0 
21:55:41.338 INFO [pool-7-thread-1]: Queue --> 0 
21:55:41.482 INFO [pool-7-thread-1]: Queue --> 0 
21:55:41.704 INFO [pool-7-thread-1]: Queue --> 0 
21:55:41.901 INFO [pool-7-thread-1]: Queue --> 0 
21:55:41.989 INFO [pool-7-thread-1]: Queue --> 0 
21:55:42.127 INFO [pool-7-thread-1]: Queue --> 0 
21:55:42.242 INFO [pool-7-thread-1]: Queue --> 0 
21:55:42.364 INFO [pool-7-thread-1]: Queue --> 1 
21:55:42.414 INFO [pool-7-thread-1]: Queue --> 0 
21:55:42.524 INFO [pool-7-thread-1]: Queue --> 1 
21:55:42.601 INFO [pool-7-thread-1]: Queue --> 1 
21:55:42.676 INFO [pool-7-thread-1]: Queue --> 0 
21:55:42.746 INFO [pool-7-thread-1]: Queue --> 0 
21:55:42.909 INFO [pool-7-thread-1]: Queue --> 1 
21:55:43.063 INFO [pool-7-thread-1]: Queue --> 1 
21:55:43.130 INFO [pool-7-thread-1]: Queue --> 0 
21:55:43.369 INFO [pool-7-thread-1]: Queue --> 0 
21:55:43.483 INFO [pool-7-thread-1]: Queue --> 0 
21:55:43.590 INFO [pool-7-thread-1]: Queue --> 0 
21:55:43.701 INFO [pool-7-thread-1]: Queue --> 1 
21:55:43.750 INFO [pool-7-thread-1]: Queue --> 0 
21:55:43.878 INFO [pool-7-thread-1]: Queue --> 0 
21:55:44.129 INFO [pool-7-thread-1]: Queue --> 0 
21:55:44.269 INFO [pool-7-thread-1]: Queue --> 0 
21:55:44.436 INFO [pool-7-thread-1]: Queue --> 1 
21:55:44.537 INFO [pool-7-thread-1]: Queue --> 1 
21:55:44.616 INFO [pool-7-thread-1]: Queue --> 1 
21:55:44.702 INFO [pool-7-thread-1]: Queue --> 0 
21:55:44.885 INFO [pool-7-thread-1]: Queue --> 0 
21:55:45.102 INFO [pool-7-thread-1]: Queue --> 0 
21:55:45.323 INFO [pool-7-thread-1]: Queue --> 1 
21:55:45.372 INFO [pool-7-thread-1]: Queue --> 0 
21:55:45.505 INFO [pool-7-thread-1]: Queue --> 0 
21:55:45.614 INFO [pool-7-thread-1]: Queue --> 0 
21:55:45.767 INFO [pool-7-thread-1]: Queue --> 0 
21:55:45.876 INFO [pool-7-thread-1]: Queue --> 1 
21:55:45.950 INFO [pool-7-thread-1]: Queue --> 0 
21:55:46.018 INFO [pool-7-thread-1]: Queue --> 0 
